match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957452305,AttemptSaved,8592,1265963,Igor Paixão,89.7,46.0326114612,27,,False,True,103.9568965518,35.90625,36.36375,0.160526315,0.022529026493430138,0.047076016664505005,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.37466931216931143, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1200984.0,Igor,Paixão,Igor Paixão,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957458699,Miss,8592,266523,Pierre-Emile Højbjerg,80.345145632,28.118809523000003,31,,False,False,,,28.791190475,3.6201379344000006,0.04386628046631813,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9744544060946763, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,Pierre-Emile,Højbjerg,Pierre-Emile Højbjerg,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957460233,AttemptSaved,9848,1603755,Gessime Yassine,101.8706896554,48.34471337309999,32,,False,True,104.81034482759999,36.8975,35.525000000000006,0.3274736826,0.03189719095826149,0.048257388174533844,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,687868.0,Gessime,Yassine,Gessime Yassine,#294A92,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957463791,AttemptSaved,8592,844437,Amine Gouiri,93.9,41.225952381,34,,True,True,97.8596491223,38.78857143,35.448750000000004,1.2199999940000001,0.10165856033563614,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Amine,Gouiri,Amine Gouiri,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957470129,Miss,9848,1418073,Samuel Amo-Ameyaw,86.889705882,17.5533757979,39,,False,False,,,41.5990625,5.0626206976,0.029585445299744606,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.666216483625447, 'zoomRatio': 0.4974297816342475}",False,False,,Samuel,Amo-Ameyaw,Samuel Amo-Ameyaw,#294A92,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957473191,Miss,8592,266523,Pierre-Emile Højbjerg,77.8674757296,29.547619046,41,,False,False,,,28.370952380000002,0.5329473658000001,0.02862650901079178,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.09467807021323453, 'zoomRatio': 0.6715167920359508}",False,False,,Pierre-Emile,Højbjerg,Pierre-Emile Højbjerg,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957475213,AttemptSaved,8592,780815,Amine Harit,90.3,18.674394906699998,43,,False,True,103.8620689656,31.941249999999997,32.09375,2.1125263054,0.02559131756424904,0.152809277176857,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.5042989417989419, 'y': 0.5588693929629629, 'zoomRatio': 1}",False,True,1200984.0,Amine,Harit,Amine Harit,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957501625,Goal,8592,844437,Amine Gouiri,96.79824561320001,34.99125,46,,False,True,,,31.78875,0.3274736826,0.38087260723114014,0.889208972454071,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,1200984.0,Amine,Gouiri,Amine Gouiri,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957507827,AttemptSaved,8592,844437,Amine Gouiri,79.8946601952,28.623095236999998,56,,False,True,103.2931034484,33.161249999999995,36.05875,0.6934736808,0.040803760290145874,0.086525559425354,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,False,1200984.0,Amine,Gouiri,Amine Gouiri,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957516279,Goal,8592,844437,Amine Gouiri,94.0,34.0,68,,False,True,,,31.559999999999995,0.6934736808,0.7884,0.6104829907417297,RightFoot,Penalty,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,True,1200984.0,Amine,Gouiri,Amine Gouiri,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957527385,Miss,9848,1603755,Gessime Yassine,98.92105263139999,22.177579621699998,82,,False,False,,,27.698571428000005,1.7850526228,0.05550297722220421,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.283277450883403, 'zoomRatio': 0.5998639763681837}",False,True,,Gessime,Yassine,Gessime Yassine,#294A92,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957531699,Goal,8592,1638922,Keyliane Abdallah,92.4,22.037452233099998,89,,False,True,,,31.026249999999997,0.3274736826,0.023353107273578644,0.05949980393052101,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,1200984.0,Keyliane,Abdallah,Keyliane Abdallah,#0A60A8,
5802905,2026-08-21T18:45:00.000Z,1,Ligue 1,Marseille,8592,Strasbourg,9848,2957535323,Goal,8592,266523,Pierre-Emile Højbjerg,86.99705882319999,37.2025,90,6.0,False,True,,,31.78875,0.8154736802,0.05521216616034508,0.04879241809248924,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,False,1200984.0,Pierre-Emile,Højbjerg,Pierre-Emile Højbjerg,#0A60A8,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958224373,AttemptSaved,9831,953812,Sofiane Diop,98.3421052628,25.1290625,14,,False,True,101.1120689658,28.454999999,32.39875,0.28252631440000003,0.19843704998493195,0.23456433415412903,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4236111111111112, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,274787.0,Sofiane,Diop,Sofiane Diop,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958224853,AttemptSaved,9831,763974,Gauthier Hein,94.5789473669,44.35108279800001,15,,True,True,98.24561403470001,41.141904761999996,34.1525,1.2199999940000001,0.045437928289175034,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gauthier,Hein,Gauthier Hein,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958224857,AttemptSaved,9831,715301,Jonathan Clauss,94.4824561388,34.07625,15,,True,True,99.1140350876,34.533750000000005,35.143750000000004,1.2199999940000001,0.22219105064868927,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,Clauss,Jonathan Clauss,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958226951,AttemptSaved,9831,715301,Jonathan Clauss,93.6,45.3319745182,17,,True,True,97.4736842099,42.119375,35.3725,1.2199999940000001,0.03173665702342987,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,Clauss,Jonathan Clauss,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958231663,Miss,9831,715301,Jonathan Clauss,97.95614035039999,21.3368152901,20,,False,False,,,51.7778343938,0.5329473658000001,0.040046341717243195,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.02997819385615747, 'zoomRatio': 0.21262432286568442}",False,True,,Jonathan,Clauss,Jonathan Clauss,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958233147,Miss,8689,699461,Jean-Victor Makengo,90.7,38.78857143,21,,False,False,,,28.370952380000002,1.5153684136,0.05802255868911743,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.2692051153051005, 'zoomRatio': 0.6715167920359508}",False,True,,Jean-Victor,Makengo,Jean-Victor Makengo,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958237085,AttemptSaved,8689,1668294,Gabin Bernardeau,85.70882352880001,32.3225,23,,False,True,98.14912280659999,33.161249999999995,33.466249999999995,0.44947368200000004,0.1233585998415947,0.05202420800924301,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,False,766574.0,Gabin,Bernardeau,Gabin Bernardeau,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958239291,Miss,8689,699461,Jean-Victor Makengo,100.3534482762,37.50750000000001,25,,False,False,,,37.66,7.1133793248,0.1816357672214508,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.6515397189506904, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,True,,Jean-Victor,Makengo,Jean-Victor Makengo,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958247257,Miss,9831,1366618,Zoumana Diallo,83.6111650488,46.2428025441,30,,False,False,,,26.942142857,4.2197241432000006,0.0144691476598382,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.5978761056937988, 'zoomRatio': 0.5355733225273642}",False,False,,Zoumana,Diallo,Zoumana Diallo,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958250007,Miss,9831,1254147,Antoine Mendy,97.4736842099,37.672,32,,False,False,,,41.7146875,0.802631575,0.058357223868370056,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.10403941507676111, 'zoomRatio': 0.4899744804958078}",False,True,,Antoine,Mendy,Antoine Mendy,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958294753,Miss,9831,715301,Jonathan Clauss,76.966504856,41.8303125,53,,False,False,,,35.3725,5.5492413888000005,0.040323417633771896,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.83249533685814, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,False,,Jonathan,Clauss,Jonathan Clauss,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958301375,AttemptSaved,8689,1292354,Théo Le Bris,92.9,31.1025,61,,True,True,100.1637931038,32.6275,36.36375,0.3595789456,0.19935300946235657,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.37466931216931143, 'y': 0.09512670518518518, 'zoomRatio': 1}",False,True,,Théo,Le Bris,Théo Le Bris,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958301419,Miss,8689,1097446,Noah Cadiou,80.68300970960001,28.623095236999998,61,,False,False,93.9,33.61875,44.35108279800001,0.802631575,0.03088342398405075,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.07754083226491833, 'zoomRatio': 0.3651791869281884}",False,False,,Noah,Cadiou,Noah Cadiou,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958301461,AttemptSaved,8689,699461,Jean-Victor Makengo,91.7,32.856249999999996,61,,False,True,103.6724137932,33.695,34.99125,0.4879999976,0.07327593863010406,0.1243232786655426,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,766574.0,Jean-Victor,Makengo,Jean-Victor Makengo,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958301557,AttemptSaved,8689,1888816,Mamadou Koné,101.1120689658,42.061562499999994,61,,True,True,101.9655172416,40.049285714999996,32.9325,1.2199999940000001,0.13374517858028412,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Mamadou,Koné,Mamadou Koné,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958302245,AttemptSaved,9831,1254147,Antoine Mendy,74.4888349536,24.139363062099996,62,,True,True,89.1,28.454999999,33.92375,1.2199999940000001,0.01614575833082199,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Antoine,Mendy,Antoine Mendy,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958307779,AttemptSaved,9831,1180718,Mohamed-Ali Cho,79.3315533992,47.153630570000004,66,,True,True,87.31911764680001,43.16,33.084999999999994,1.2199999940000001,0.02375928871333599,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2420634920634936, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Mohamed-Ali,Cho,Mohamed-Ali Cho,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958308279,Miss,9831,715301,Jonathan Clauss,100.6379310348,28.623095236999998,66,,False,False,,,26.574375,1.60526315,0.21364440023899078,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.21617886036528922, 'zoomRatio': 0.5090480599276158}",False,True,,Jonathan,Clauss,Jonathan Clauss,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958311729,Miss,9831,1092403,Melvin Bard,81.471359224,42.061562499999994,69,,False,False,,,37.744,7.000413807199999,0.021607402712106705,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.6377901196339084, 'y': 0.6772486772486772, 'zoomRatio': 0.365692667677304}",False,False,,Melvin,Bard,Melvin Bard,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958324353,Miss,8689,1097446,Noah Cadiou,97.0877192975,37.355000000000004,78,,False,False,,,45.752356684000006,2.4078947250000002,0.06834311783313751,0.0,Header,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.2048861168652392, 'zoomRatio': 0.3216376171722392}",False,True,,Noah,Cadiou,Noah Cadiou,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958326787,AttemptSaved,8689,1107257,Souleymane Faye,97.4736842099,23.0183439533,80,,True,True,98.3421052628,24.349554145,34.07625,1.2199999940000001,0.04523276537656784,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Souleymane,Faye,Souleymane Faye,#F05330,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958329967,AttemptSaved,9831,979759,Nathan N'Goumou,93.6,35.525000000000006,83,,True,True,95.9298245603,34.99125,32.70374999999999,1.2199999940000001,0.09979628771543503,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nathan,N'Goumou,Nathan N'Goumou,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958330509,Miss,9831,1796096,Hamza Koutoune,84.1742718448,29.883809522,84,,False,False,,,38.200238096999996,4.940965524800001,0.02585267461836338,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.4242814119942899, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,False,,Hamza,Koutoune,Hamza Koutoune,#181818,
5802906,2026-08-22T18:45:00.000Z,1,Ligue 1,Nice,9831,Lorient,8689,2958337847,Miss,8689,841395,Aiyegun Tosin,99.3070175438,32.474999999999994,90,2.0,False,False,,,34.68625,6.7571034616,0.3737243711948395,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.931218767419634, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,,Aiyegun,Tosin,Aiyegun Tosin,#F05330,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958211139,Miss,9941,955411,Yann Gboho,85.9235294112,35.29625000000001,3,,False,False,,,31.4075,4.7063448344,0.17401035130023956,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.3730638653873808, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Yann,Gboho,Yann Gboho,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958212605,Miss,9941,1611220,Julián Vignolo,98.7280701752,18.814522295299998,4,,False,False,,,28.959285713000003,3.4984827616,0.04943714663386345,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.9757993152717381, 'y': 0.6772486772486772, 'zoomRatio': 0.7317457807993334}",False,True,,Julián,Vignolo,Julián Vignolo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958219653,Miss,9941,955411,Yann Gboho,97.2807017537,23.859108284899996,10,,False,False,,,27.950714285,0.5329473658000001,0.145697683095932,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.0881008751956429, 'zoomRatio': 0.6248671625192037}",False,True,,Yann,Gboho,Yann Gboho,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958220141,AttemptSaved,9941,1611220,Julián Vignolo,84.85,28.286904761,11,,True,True,90.4,29.211428570000002,37.27875,1.2199999940000001,0.1271420121192932,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0.13260582010581956, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Julián,Vignolo,Julián Vignolo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958224579,Miss,9748,1896949,Kaïl Boudache,69.98398058560001,37.431250000000006,15,,False,False,,,22.597961787499997,3.8547586247999996,0.016233691945672035,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.33807627662342377, 'zoomRatio': 0.33151967477674327}",False,False,,Kaïl,Boudache,Kaïl Boudache,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958232411,Miss,9748,1896949,Kaïl Boudache,79.3315533992,29.379523808000002,21,,False,False,,,39.797142858,1.60526315,0.0441850945353508,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.27690591543466153, 'zoomRatio': 0.6520453424368587}",False,False,,Kaïl,Boudache,Kaïl Boudache,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958237981,Miss,9941,656491,Rasmus Nicolaisen,97.0877192975,40.217380953,24,,False,False,87.963235294,11.0195260728,0.655924171,0.2696842092,0.023310024291276932,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.008087919742716344, 'zoomRatio': 0.11336346580379532}",False,True,,Rasmus,Nicolaisen,Rasmus Nicolaisen,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958239903,AttemptSaved,9941,1611220,Julián Vignolo,94.09649122639999,18.4642038238,26,,False,True,102.629310345,30.72125,31.4075,0.1219999994,0.04820879176259041,0.3532613217830658,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.6858465608465611, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,767014.0,Julián,Vignolo,Julián Vignolo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958239973,Miss,9941,1666482,Christ Tapé,102.06034482780001,37.27875,26,,False,False,101.9655172416,41.225952381,39.208809525,0.3595789456,0.8032392263412476,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.06903284596493285, 'zoomRatio': 0.725693650700349}",False,True,,Christ,Tapé,Christ Tapé,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958240233,AttemptSaved,9941,1481910,Thomas Jørgensen,101.9655172416,40.217380953,26,,True,True,102.25000000019999,39.797142858,35.75375,1.2199999940000001,0.1594059318304062,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Thomas,Jørgensen,Thomas Jørgensen,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958241717,Miss,9941,1666482,Christ Tapé,102.25000000019999,40.049285714999996,27,,False,False,,,38.452380954,3.7417931072000004,0.21305224299430847,0.0,Header,ThrowInSetPiece,FirstHalf,False,"{'x': 0.1941379372628873, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,Christ,Tapé,Christ Tapé,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958264989,AttemptSaved,9941,1362516,Santiago Hidalgo,90.3,27.698571428000005,45,0.0,True,True,93.1,29.043333332,33.8475,1.2199999940000001,0.09383882582187653,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Santiago,Hidalgo,Santiago Hidalgo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958267409,AttemptSaved,9941,1362516,Santiago Hidalgo,94.0,20.7763057357,45,2.0,False,True,102.72413793119999,30.291999999999998,34.68625,0.5265263132,0.045669376850128174,0.08374998718500137,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8184523809523807, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,767014.0,Santiago,Hidalgo,Santiago Hidalgo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958288687,AttemptSaved,9748,1896949,Kaïl Boudache,95.640350876,22.247643316,47,,True,True,97.4736842099,24.349554145,32.70374999999999,1.2199999940000001,0.07749494910240173,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kaïl,Boudache,Kaïl Boudache,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958290789,Miss,9941,656491,Rasmus Nicolaisen,97.95614035039999,35.0675,48,,False,False,,,32.0175,3.8547586247999996,0.10371668636798859,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.3483085799477692, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,True,,Rasmus,Nicolaisen,Rasmus Nicolaisen,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958295447,Miss,9941,845943,Cristian Cásseres,83.49854368960001,47.5740127358,53,,False,False,,,26.227500000000003,5.5492413888000005,0.018047284334897995,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.948582873785139, 'y': 0.6772486772486772, 'zoomRatio': 0.46132431816118724}",False,False,,Cristian,Cásseres,Cristian Cásseres,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958296587,Miss,9748,1896949,Kaïl Boudache,97.0877192975,19.445095544,54,,False,False,,,39.881190477,3.9764137976,0.03956231847405434,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.6761239604720937, 'zoomRatio': 0.6427270150121346}",False,True,,Kaïl,Boudache,Kaïl Boudache,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958300291,Miss,9941,1611220,Julián Vignolo,85.17205882280001,35.9825,59,,False,False,,,30.256,4.341379316,0.05981453135609627,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5840583978170515, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Julián,Vignolo,Julián Vignolo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958300811,AttemptSaved,9748,1896949,Kaïl Boudache,94.5789473669,19.9355414041,59,,True,True,96.605263157,22.597961787499997,33.31375,1.2199999940000001,0.037377726286649704,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Kaïl,Boudache,Kaïl Boudache,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958301607,Miss,9941,1481910,Thomas Jørgensen,95.9298245603,37.05,60,,False,False,,,40.217380953,2.467,0.6037531495094299,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.3967908704081622, 'zoomRatio': 0.6079730401876178}",False,True,,Thomas,Jørgensen,Thomas Jørgensen,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958306203,Miss,9941,1362516,Santiago Hidalgo,90.5,43.440254772100005,65,,False,False,,,38.872619049,0.5329473658000001,0.11532967537641525,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.10937595581361444, 'zoomRatio': 0.7757634984363826}",False,True,,Santiago,Hidalgo,Santiago Hidalgo,#5b417b,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958311243,Goal,9748,1368710,Noah Nartey,87.53382352919999,33.92375,68,,False,True,,,36.8975,0.5714736814000001,0.07201345264911652,0.4721119701862335,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,False,1524210.0,Noah,Nartey,Noah Nartey,#0160A0,
5802908,2026-08-22T18:45:00.000Z,1,Ligue 1,Toulouse,9941,Lyon,9748,2958319357,Miss,9748,1081025,Mads Bidstrup,93.6,39.545000001,74,,False,False,,,22.5278980932,5.9142069072,0.08223935216665268,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.5155294954008732, 'zoomRatio': 0.32949498101646346}",False,True,,Mads,Bidstrup,Mads Bidstrup,#0160A0,
